0.61994,0.61897,0.00097,5
0.65907,0.65748,0.00158,5
0.66354,0.66344,0.00010,5
0.67284,0.67274,0.00010,5
0.68042,0.68032,0.00010,5
0.68416,0.68406,0.00010,5
0.68491,0.68481,0.00010,5
0.69886,0.69763,0.00122,5
0.70273,0.70263,0.00010,5
0.70387,0.70377,0.00010,5
0.70834,0.70617,0.00218,5
0.71070,0.71014,0.00056,5
0.71157,0.71070,0.00087,5
0.71853,0.71564,0.00289,5
0.72175,0.72108,0.00067,5
0.73190,0.73122,0.00068,5
0.73647,0.73593,0.00055,5
0.75422,0.75201,0.00220,5
0.77430,0.77323,0.00108,5
0.77779,0.77570,0.00209,5
0.78172,0.77960,0.00212,5
0.79571,0.79406,0.00164,5
0.79772,0.79584,0.00187,5
0.80901,0.80790,0.00111,5
0.81305,0.81295,0.00010,5
0.81761,0.81751,0.00010,5
0.82558,0.82407,0.00151,5
0.82694,0.82558,0.00136,5
0.83332,0.83308,0.00024,5
0.84601,0.84397,0.00204,5
0.86236,0.86226,0.00010,5
0.87894,0.87818,0.00076,5
0.88633,0.88571,0.00062,5
0.88707,0.88633,0.00074,5
0.88927,0.88917,0.00010,5
0.90029,0.89939,0.00090,5
0.90934,0.90921,0.00013,5
0.91210,0.91200,0.00010,5
0.93303,0.93279,0.00024,5
0.94865,0.94792,0.00073,5
0.97062,0.96947,0.00116,5
0.97946,0.97681,0.00265,5
0.98534,0.98442,0.00092,5
0.99434,0.99273,0.00161,5
1.02750,1.00235,0.02515,2
1.03013,1.02804,0.00209,2
1.03379,1.03369,0.00010,2
1.07518,1.06571,0.00947,2
1.07677,1.04571,0.03105,2
1.09065,1.09055,0.00010,2
1.10689,1.09421,0.01268,2
1.11928,1.10689,0.01240,2
1.12280,1.11928,0.00352,2
1.16486,1.12280,0.04205,2
1.17076,1.13280,0.03796,2
1.17086,1.17076,0.00010,2
1.18249,1.17184,0.01065,2
1.20067,1.19381,0.00686,2
1.20077,1.20067,0.00010,2
1.21379,1.20505,0.00874,2
1.21389,1.21379,0.00010,2
1.21614,1.21416,0.00198,2
1.23614,1.22614,0.01000,2
1.24512,1.21614,0.02897,2
1.24814,1.24512,0.00302,2
1.25074,1.24814,0.00260,2
1.27261,1.27074,0.00187,2
1.29199,1.28261,0.00939,2
1.30116,1.29199,0.00916,2
1.30387,1.30116,0.00271,2
1.35408,1.27261,0.08147,2
1.36418,1.36408,0.00010,2
1.36428,1.36418,0.00010,2
1.37174,1.36428,0.00746,2
1.37184,1.37174,0.00010,2
1.37299,1.37184,0.00115,2
1.38131,1.30387,0.07744,2
1.38390,1.38131,0.00259,2
1.38430,1.25074,0.13357,2
1.39103,1.32387,0.06716,2
1.39562,1.26074,0.13489,2
1.44274,1.35408,0.08866,2
1.44549,1.44274,0.00275,2
1.45289,1.44549,0.00740,2
1.46124,1.45289,0.00834,2
1.47289,1.47124,0.00166,2
1.49042,1.48289,0.00753,2
1.49217,1.39562,0.09654,2
1.49599,1.49217,0.00382,2
1.49795,1.34387,0.15408,2
1.50872,1.50795,0.00077,5
1.52103,1.51872,0.00231,5
1.52395,1.42562,0.09833,2
1.52431,1.52395,0.00036,5
1.52505,1.52431,0.00074,5
1.52645,1.52505,0.00140,5
1.52655,1.52645,0.00010,5
1.52733,1.46124,0.06609,2
1.52743,1.52733,0.00010,5
1.53297,1.47289,0.06008,2
1.53307,1.53297,0.00010,5
1.53543,1.53307,0.00236,5
1.53553,1.53543,0.00010,5
1.53745,1.53553,0.00192,5
1.54042,1.49795,0.04247,2
1.54176,1.54042,0.00133,5
1.54429,1.54176,0.00254,5
1.55052,1.41562,0.13490,2
1.55066,1.55052,0.00015,5
1.55229,1.55066,0.00162,5
1.55239,1.55229,0.00010,5
1.55541,1.55459,0.00082,5
1.57931,1.57873,0.00058,5
1.59513,1.59503,0.00010,5
1.59687,1.59602,0.00084,5
1.59763,1.59687,0.00077,5
1.60365,1.60166,0.00198,5
1.62604,1.62585,0.00020,5
1.64707,1.64607,0.00100,5
1.65464,1.65454,0.00010,5
1.65782,1.65621,0.00160,5
1.66520,1.66510,0.00010,5
1.68918,1.68563,0.00354,5
1.69446,1.69283,0.00163,5
1.69668,1.69520,0.00148,5
1.69730,1.69668,0.00062,5
1.71345,1.71335,0.00010,5
1.71839,1.71750,0.00089,5
1.72592,1.72582,0.00010,5
1.74881,1.74756,0.00125,5
1.74940,1.74881,0.00058,5
1.75916,1.75906,0.00010,5
1.77515,1.77217,0.00298,5
1.79157,1.79071,0.00085,5
1.80656,1.80646,0.00010,5
1.80970,1.80870,0.00100,5
1.81766,1.81756,0.00010,5
1.82132,1.82031,0.00100,5
1.82282,1.82174,0.00108,5
1.82308,1.82298,0.00010,5
1.83704,1.83631,0.00073,5
1.83826,1.83772,0.00055,5
1.83836,1.83826,0.00010,5
1.84419,1.84355,0.00065,5
1.86813,1.86636,0.00177,5
1.86879,1.86854,0.00024,5
1.87005,1.86995,0.00010,5
1.87258,1.87209,0.00050,5
1.87752,1.87659,0.00093,5
1.88097,1.88016,0.00081,5
1.88652,1.88606,0.00046,5
1.90825,1.90809,0.00016,5
1.93566,1.93507,0.00059,5
1.95138,1.95000,0.00139,5
1.96583,1.96573,0.00010,5
1.96828,1.96818,0.00010,5
1.97281,1.97271,0.00010,5
1.97345,1.97335,0.00010,5
2.02174,2.01131,0.01043,2
2.02935,2.02925,0.00010,2
2.03075,2.03065,0.00010,2
2.04040,2.04030,0.00010,2
2.06177,2.04214,0.01963,2
2.06909,2.06177,0.00732,2
2.07302,2.07292,0.00010,2
2.08867,2.07843,0.01024,2
2.09997,2.08867,0.01130,2
2.10281,2.09997,0.00284,2
2.10291,2.10281,0.00010,2
2.11304,2.10291,0.01013,2
2.11736,2.11726,0.00010,2
2.13692,2.11804,0.01888,2
2.16886,2.16692,0.00193,2
2.17695,2.16886,0.00809,2
2.18705,2.18695,0.00010,2
2.19494,2.18705,0.00789,2
2.19740,2.13692,0.06047,2
2.19750,2.19740,0.00010,2
2.19863,2.19750,0.00113,2
2.20486,2.19863,0.00623,2
2.20558,2.20486,0.00072,2
2.21663,2.14692,0.06970,2
2.22673,2.22663,0.00010,2
2.22864,2.20558,0.02307,2
2.22891,2.21663,0.01228,2
2.23901,2.23891,0.00010,2
2.25431,2.22891,0.02540,2
2.25441,2.25431,0.00010,2
2.26109,2.23901,0.02209,2
2.29105,2.26109,0.02996,2
2.30491,2.30105,0.00386,2
2.30501,2.30491,0.00010,2
2.32393,2.31501,0.00892,2
2.32403,2.32393,0.00010,2
2.33009,2.29105,0.03904,2
2.34019,2.34009,0.00010,2
2.34735,2.27109,0.07626,2
2.35145,2.34735,0.00410,2
2.37666,2.37145,0.00521,2
2.41401,2.40666,0.00735,2
2.42141,2.35145,0.06996,2
2.42838,2.36145,0.06693,2
2.43848,2.43838,0.00010,2
2.43858,2.43848,0.00010,2
2.45528,2.37666,0.07862,2
2.47261,2.33009,0.14252,2
2.47905,2.47261,0.00644,2
2.47915,2.47905,0.00010,2
2.48551,2.39666,0.08885,2
2.48561,2.48551,0.00010,2
2.48571,2.48561,0.00010,2
2.49749,2.42838,0.06911,2
2.49862,2.43858,0.06004,2
2.50468,2.45528,0.04940,2
2.50487,2.50468,0.00019,5
2.50707,2.50487,0.00220,5
2.50816,2.50707,0.00109,5
2.50913,2.50816,0.00097,5
2.51331,2.48571,0.02760,2
2.51509,2.51331,0.00178,5
2.51585,2.51509,0.00075,5
2.53072,2.53062,0.00010,5
2.53198,2.53102,0.00096,5
2.53220,2.53198,0.00022,5
2.54754,2.54635,0.00119,5
2.56928,2.56878,0.00049,5
2.56938,2.56928,0.00010,5
2.59446,2.59407,0.00039,5
2.59925,2.59781,0.00145,5
2.60109,2.60099,0.00010,5
2.61448,2.61438,0.00010,5
2.61746,2.61736,0.00010,5
2.62706,2.62527,0.00179,5
2.63070,2.63060,0.00010,5
2.64665,2.64583,0.00082,5
2.66742,2.66652,0.00090,5
2.66865,2.66855,0.00010,5
2.67528,2.67518,0.00010,5
2.70908,2.70898,0.00010,5
2.72480,2.72470,0.00010,5
2.75047,2.74925,0.00122,5
2.75244,2.75234,0.00010,5
2.75776,2.75578,0.00198,5
2.76155,2.76029,0.00126,5
2.76979,2.76829,0.00149,5
2.77157,2.77059,0.00097,5
2.77505,2.77436,0.00069,5
2.77850,2.77586,0.00264,5
2.78265,2.78148,0.00117,5
2.78639,2.78629,0.00010,5
2.79960,2.79933,0.00027,5
2.82166,2.82156,0.00010,5
2.83048,2.82836,0.00212,5
2.83097,2.83048,0.00048,5
2.83494,2.83362,0.00132,5
2.83683,2.83624,0.00059,5
2.84179,2.83992,0.00187,5
2.84546,2.84447,0.00099,5
2.84832,2.84822,0.00010,5
2.86427,2.86417,0.00010,5
2.86470,2.86460,0.00010,5
2.86663,2.86639,0.00024,5
2.89430,2.89401,0.00029,5
2.90637,2.90529,0.00108,5
2.90647,2.90637,0.00010,5
2.91665,2.91463,0.00201,5
2.92507,2.92417,0.00089,5
2.93508,2.93338,0.00170,5
2.93655,2.93508,0.00148,5
2.94615,2.94431,0.00185,5
2.95476,2.95396,0.00080,5
2.96047,2.96025,0.00023,5
2.98106,2.97982,0.00124,5
2.98324,2.98106,0.00218,5
2.98391,2.98324,0.00067,5
2.98633,2.98623,0.00010,5
2.98853,2.98706,0.00147,5
2.98863,2.98853,0.00010,5
2.99214,2.99127,0.00086,5
3.02110,3.00165,0.01945,2
3.04120,3.04110,0.00010,2
3.04305,3.04120,0.00185,2
3.04337,3.02110,0.02226,2
3.07058,3.03110,0.03948,2
3.07068,3.07058,0.00010,2
3.07351,3.04337,0.03015,2
3.08465,3.08351,0.00114,2
3.08876,3.05337,0.03540,2
3.08886,3.08876,0.00010,2
3.09896,3.09886,0.00010,2
3.11657,3.10896,0.00761,2
3.12331,3.11657,0.00674,2
3.13341,3.13331,0.00010,2
3.15996,3.15341,0.00654,2
3.16006,3.15996,0.00010,2
3.18196,3.08886,0.09310,2
3.18437,3.18196,0.00241,2
3.19380,3.18437,0.00943,2
3.19576,3.09896,0.09680,2
3.21982,3.21576,0.00406,2
3.22778,3.21982,0.00796,2
3.23727,3.22778,0.00949,2
3.23754,3.12331,0.11422,2
3.24662,3.07351,0.17311,2
3.24689,3.24662,0.00027,2
3.25070,3.24689,0.00381,2
3.26065,3.14341,0.11723,2
3.27465,3.27065,0.00400,2
3.28707,3.17006,0.11702,2
3.29717,3.29707,0.00010,2
3.29873,3.29717,0.00156,2
3.29883,3.29873,0.00010,2
3.30823,3.29883,0.00940,2
3.32253,3.19576,0.12676,2
3.33067,3.20576,0.12491,2
3.33967,3.33067,0.00900,2
3.34379,3.33967,0.00412,2
3.36373,3.35379,0.00994,2
3.36487,3.36373,0.00114,2
3.36528,3.36487,0.00041,2
3.36538,3.36528,0.00010,2
3.37548,3.37538,0.00010,2
3.37558,3.37548,0.00010,2
3.37609,3.26065,0.11544,2
3.37953,3.37609,0.00345,2
3.38020,3.16006,0.22015,2
3.38319,3.28707,0.09612,2
3.39735,3.39319,0.00416,2
3.40489,3.39735,0.00753,2
3.40610,3.30823,0.09787,2
3.42407,3.41610,0.00798,2
3.42417,3.42407,0.00010,2
3.42601,3.34379,0.08222,2
3.42722,3.42601,0.00121,2
3.43732,3.43722,0.00010,2
3.44944,3.44732,0.00212,2
3.44954,3.44944,0.00010,2
3.45068,3.44954,0.00113,2
3.47087,3.36538,0.10549,2
3.47228,3.47087,0.00141,2
3.47625,3.38319,0.09306,2
3.49635,3.49625,0.00010,2
3.50653,3.50635,0.00018,5
3.51112,3.46068,0.05045,2
3.51122,3.51112,0.00010,5
3.51142,3.51122,0.00020,5
3.52280,3.52142,0.00138,5
3.52676,3.40610,0.12066,2
3.52726,3.52676,0.00050,5
3.52813,3.52726,0.00087,5
3.53198,3.49635,0.03564,2
3.53407,3.53198,0.00208,5
3.53433,3.53407,0.00026,5
3.53466,3.53433,0.00033,5
3.53668,3.47625,0.06043,2
3.53678,3.53668,0.00010,5
3.53788,3.53678,0.00110,5
3.54354,3.54261,0.00092,5
3.54475,3.54383,0.00092,5
3.55202,3.55192,0.00010,5
3.56525,3.56270,0.00254,5
3.57431,3.57421,0.00010,5
3.57628,3.57513,0.00115,5
3.58827,3.58599,0.00228,5
3.59086,3.58954,0.00132,5
3.60215,3.60205,0.00010,5
3.60332,3.60315,0.00017,5
3.60878,3.60868,0.00010,5
3.61360,3.61350,0.00010,5
3.61831,3.61615,0.00216,5
3.62166,3.62086,0.00080,5
3.62751,3.62658,0.00093,5
3.63718,3.63695,0.00023,5
3.64460,3.64450,0.00010,5
3.65448,3.65438,0.00010,5
3.65492,3.65482,0.00010,5
3.67587,3.67289,0.00297,5
3.68844,3.68746,0.00098,5
3.69957,3.69810,0.00147,5
3.69967,3.69957,0.00010,5
3.70996,3.70986,0.00010,5
3.71285,3.71275,0.00010,5
3.71647,3.71423,0.00224,5
3.71698,3.71647,0.00051,5
3.71958,3.71698,0.00260,5
3.71968,3.71958,0.00010,5
3.72932,3.72789,0.00144,5
3.73678,3.73655,0.00024,5
3.73973,3.73882,0.00091,5
3.75204,3.75043,0.00161,5
3.75425,3.75297,0.00128,5
3.76185,3.76061,0.00124,5
3.76210,3.76185,0.00025,5
3.76527,3.76369,0.00158,5
3.76542,3.76527,0.00015,5
3.76707,3.76697,0.00010,5
3.77115,3.77045,0.00070,5
3.77808,3.77719,0.00089,5
3.78220,3.78132,0.00088,5
3.78230,3.78220,0.00010,5
3.78758,3.78474,0.00284,5
3.78962,3.78799,0.00162,5
3.79177,3.79139,0.00038,5
3.79709,3.79699,0.00010,5
3.80749,3.80550,0.00199,5
3.83536,3.83526,0.00010,5
3.83727,3.83695,0.00031,5
3.84606,3.84510,0.00096,5
3.85182,3.85138,0.00044,5
3.86583,3.86573,0.00010,5
3.89056,3.88914,0.00141,5
3.89963,3.89953,0.00010,5
3.92318,3.92215,0.00103,5
3.93520,3.93510,0.00010,5
3.94979,3.94870,0.00109,5
3.96320,3.96265,0.00055,5
3.96854,3.96802,0.00053,5
3.97364,3.97240,0.00124,5
3.99084,3.99074,0.00010,5
4.02606,4.00953,0.01653,2
4.02616,4.02606,0.00010,2
4.02626,4.02616,0.00010,2
4.03206,4.02626,0.00579,2
4.04028,4.03206,0.00823,2
4.05038,4.05028,0.00010,2
4.05984,4.05038,0.00946,2
4.06476,4.04028,0.02447,2
4.06533,4.06476,0.00057,2
4.06543,4.06533,0.00010,2
4.07203,4.06543,0.00660,2
4.07213,4.07203,0.00010,2
4.08439,4.07213,0.01226,2
4.08967,4.08439,0.00528,2
4.09758,4.08967,0.00791,2
4.11768,4.11758,0.00010,2
4.12424,4.11768,0.00656,2
4.13486,4.13424,0.00063,2
4.14028,4.10758,0.03270,2
4.14038,4.14028,0.00010,2
4.14494,4.09758,0.04736,2
4.14776,4.14494,0.00282,2
4.16145,4.14978,0.01166,2
4.17155,4.17145,0.00010,2
4.17707,4.16145,0.01563,2
4.17717,4.17707,0.00010,2
4.17907,4.17717,0.00190,2
4.17923,4.17907,0.00016,2
4.18707,4.18598,0.00109,2
4.19220,4.18707,0.00513,2
4.20489,4.19281,0.01208,2
4.21908,4.21009,0.00900,2
4.22014,4.21908,0.00106,2
4.22269,4.22259,0.00010,2
4.22426,4.22416,0.00010,2
4.23962,4.22754,0.01208,2
4.25568,4.25162,0.00406,2
4.26258,4.25568,0.00690,2
4.26268,4.26258,0.00010,2
4.26928,4.26918,0.00010,2
4.29899,4.28163,0.01737,2
4.30509,4.29899,0.00610,2
4.31682,4.30509,0.01173,2
4.34692,4.34682,0.00010,2
4.35504,4.34692,0.00812,2
4.35557,4.31682,0.03875,2
4.35919,4.35557,0.00361,2
4.36378,4.35919,0.00459,2
4.38519,4.38378,0.00141,2
4.40754,4.36378,0.04376,2
4.41607,4.40754,0.00853,2
4.42770,4.37378,0.05392,2
4.42780,4.42770,0.00010,2
4.46159,4.41607,0.04552,2
4.46171,4.46159,0.00011,2
4.46896,4.38519,0.08377,2
4.47373,4.46896,0.00477,2
4.47498,4.43780,0.03717,2
4.48401,4.47498,0.00904,2
4.49411,4.49401,0.00010,2
4.50464,4.50411,0.00053,5
4.50474,4.50464,0.00010,5
4.50516,4.50474,0.00042,5
4.50756,4.48401,0.02354,2
4.50766,4.50756,0.00010,5
4.50856,4.50766,0.00091,5
4.50866,4.50856,0.00010,5
4.50951,4.50866,0.00084,5
4.51575,4.39519,0.12056,2
4.51585,4.51575,0.00010,5
4.51644,4.51585,0.00059,5
4.51654,4.51644,0.00010,5
4.52444,4.52359,0.00085,5
4.52872,4.52692,0.00180,5
4.52923,4.52903,0.00020,5
4.53902,4.53845,0.00057,5
4.55169,4.55027,0.00143,5
4.55345,4.55169,0.00175,5
4.55413,4.55380,0.00033,5
4.55988,4.55913,0.00075,5
4.57781,4.57686,0.00095,5
4.58065,4.58055,0.00010,5
4.59413,4.59270,0.00143,5
4.59722,4.59574,0.00148,5
4.59967,4.59923,0.00044,5
4.61349,4.61235,0.00115,5
4.61699,4.61689,0.00010,5
4.62388,4.62263,0.00125,5
4.64144,4.64134,0.00010,5
4.65457,4.65436,0.00021,5
4.65516,4.65506,0.00010,5
4.67726,4.67594,0.00132,5
4.71106,4.70942,0.00164,5
4.71197,4.71169,0.00028,5
4.71306,4.71296,0.00010,5
4.73877,4.73867,0.00010,5
4.75656,4.75646,0.00010,5
4.76358,4.76348,0.00010,5
4.76807,4.76575,0.00232,5
4.77588,4.77575,0.00012,5
4.77829,4.77589,0.00240,5
4.78066,4.77938,0.00128,5
4.78672,4.78662,0.00010,5
4.80384,4.80374,0.00010,5
4.81228,4.81008,0.00220,5
4.81599,4.81516,0.00083,5
4.81666,4.81656,0.00010,5
4.82293,4.82170,0.00122,5
4.82369,4.82359,0.00010,5
4.83092,4.82962,0.00130,5
4.86221,4.86211,0.00010,5
4.86651,4.86615,0.00036,5
4.86895,4.86741,0.00155,5
4.88513,4.88288,0.00226,5
4.88669,4.88513,0.00155,5
4.89633,4.89267,0.00367,5
4.89962,4.89866,0.00096,5
4.90502,4.90482,0.00019,5
4.91645,4.91440,0.00205,5
4.91729,4.91719,0.00010,5
4.92220,4.92210,0.00010,5
4.94443,4.94299,0.00144,5
4.95518,4.95494,0.00023,5
4.96040,4.95999,0.00041,5
4.96440,4.96430,0.00010,5
4.97391,4.97376,0.00015,5
4.97621,4.97447,0.00173,5
4.98196,4.98099,0.00097,5
4.98394,4.98384,0.00010,5
5.02492,5.02208,0.00284,2
5.05084,5.04288,0.00796,2
5.05094,5.05084,0.00010,2
5.06028,5.05231,0.00797,2
5.08609,5.08065,0.00544,2
5.09330,5.09190,0.00140,2
5.11118,5.09466,0.01653,2
5.11128,5.11118,0.00010,2
5.11174,5.11128,0.00046,2
5.13790,5.12417,0.01373,2
5.14228,5.13790,0.00438,2
5.15011,5.14228,0.00783,2
5.15201,5.15011,0.00190,2
5.16981,5.16201,0.00779,2
5.17622,5.16981,0.00641,2
5.18632,5.18622,0.00010,2
5.18642,5.18632,0.00010,2
5.20707,5.15201,0.05505,2
5.21360,5.18642,0.02718,2
5.21433,5.19642,0.01791,2
5.22281,5.21433,0.00847,2
5.23383,5.22614,0.00769,2
5.24047,5.23383,0.00665,2
5.24695,5.24047,0.00648,2
5.26001,5.24695,0.01306,2
5.26172,5.26001,0.00170,2
5.26182,5.26172,0.00010,2
5.28543,5.26775,0.01768,2
5.29425,5.28543,0.00883,2
5.31005,5.29425,0.01579,2
5.31371,5.31005,0.00366,2
5.33985,5.31371,0.02614,2
5.35995,5.35985,0.00010,2
5.37093,5.32371,0.04722,2
5.37103,5.37093,0.00010,2
5.37863,5.33985,0.03878,2
5.38974,5.38863,0.00110,2
5.38984,5.38974,0.00010,2
5.38994,5.38984,0.00010,2
5.39465,5.37863,0.01601,2
5.40742,5.40465,0.00278,2
5.42496,5.39465,0.03031,2
5.43506,5.43496,0.00010,2
5.45516,5.45506,0.00010,2
5.45526,5.45516,0.00010,2
5.46008,5.45526,0.00482,2
5.46881,5.46008,0.00873,2
5.51270,5.40742,0.10528,2
5.51306,5.51270,0.00036,5
5.51640,5.44506,0.07135,2
5.51935,5.51640,0.00295,5
5.51945,5.51935,0.00010,5
5.52015,5.51945,0.00070,5
5.52314,5.42496,0.09818,2
5.52441,5.52314,0.00127,5
5.52885,5.47881,0.05004,2
5.55094,5.54885,0.00209,5
5.55107,5.55094,0.00014,5
5.55220,5.55107,0.00112,5
5.55358,5.48881,0.06477,2
5.55494,5.55358,0.00136,5
5.55664,5.49881,0.05783,2
5.55674,5.55664,0.00010,5
5.55684,5.55674,0.00010,5
5.57268,5.57077,0.00191,5
5.57278,5.57268,0.00010,5
5.57288,5.57278,0.00010,5
5.57869,5.57679,0.00190,5
5.58702,5.58537,0.00165,5
5.58970,5.58946,0.00024,5
5.60811,5.60759,0.00052,5
5.61032,5.61022,0.00010,5
5.61195,5.61185,0.00010,5
5.62707,5.62697,0.00010,5
5.63321,5.63095,0.00227,5
5.63458,5.63321,0.00137,5
5.64176,5.64115,0.00061,5
5.64235,5.64225,0.00010,5
5.64815,5.64621,0.00193,5
5.66502,5.66492,0.00010,5
5.67472,5.67320,0.00152,5
5.67687,5.67602,0.00085,5
5.67697,5.67687,0.00010,5
5.69078,5.69001,0.00077,5
5.69774,5.69609,0.00165,5
5.70644,5.70634,0.00010,5
5.70849,5.70726,0.00124,5
5.70980,5.70880,0.00100,5
5.72699,5.72573,0.00126,5
5.73732,5.73599,0.00133,5
5.75026,5.74798,0.00228,5
5.77202,5.77164,0.00038,5
5.80307,5.80290,0.00017,5
5.81290,5.81154,0.00136,5
5.81339,5.81290,0.00050,5
5.83209,5.83033,0.00176,5
5.83570,5.83436,0.00134,5
5.83729,5.83570,0.00159,5
5.84781,5.84771,0.00010,5
5.85992,5.85982,0.00010,5
5.87076,5.87066,0.00010,5
5.89101,5.88831,0.00271,5
5.91426,5.91297,0.00129,5
5.91731,5.91694,0.00037,5
5.92440,5.92173,0.00267,5
5.92837,5.92738,0.00098,5
5.93473,5.93463,0.00010,5
5.95147,5.95107,0.00040,5
5.95660,5.95565,0.00095,5
5.95837,5.95709,0.00128,5
5.96036,5.95859,0.00177,5
5.96579,5.96410,0.00169,5
5.97236,5.97204,0.00031,5
5.98069,5.97959,0.00110,5
5.98355,5.98274,0.00081,5
5.98866,5.98853,0.00013,5
5.99447,5.99388,0.00059,5
6.01712,6.01702,0.00010,2
6.03431,6.02585,0.00845,2
6.03907,6.03897,0.00010,2
6.04523,6.04184,0.00338,2
6.04628,6.04618,0.00010,2
6.05719,6.05709,0.00010,2
6.08553,6.06944,0.01610,2
6.10493,6.09553,0.00939,2
6.10699,6.08553,0.02146,2
6.11431,6.10699,0.00732,2
6.14841,6.13380,0.01461,2
6.17851,6.17841,0.00010,2
6.19094,6.14841,0.04253,2
6.19293,6.15841,0.03453,2
6.19303,6.19293,0.00010,2
6.19713,6.16841,0.02872,2
6.21723,6.21713,0.00010,2
6.23042,6.17851,0.05191,2
6.24720,6.20713,0.04007,2
6.26730,6.26720,0.00010,2
6.27018,6.26730,0.00288,2
6.27063,6.27018,0.00046,2
6.28169,6.28063,0.00105,2
6.28179,6.28169,0.00010,2
6.29586,6.21723,0.07862,2
6.32320,6.25720,0.06600,2
6.33243,6.32320,0.00923,2
6.34639,6.23042,0.11597,2
6.37649,6.37639,0.00010,2
6.37749,6.30586,0.07164,2
6.38759,6.38749,0.00010,2
6.39406,6.33243,0.06163,2
6.42416,6.42406,0.00010,2
6.43563,6.43416,0.00147,2
6.44518,6.43563,0.00955,2
6.45139,6.29586,0.15554,2
6.46149,6.46139,0.00010,2
6.46839,6.46149,0.00689,2
6.46887,6.37749,0.09138,2
6.46929,6.46887,0.00042,2
6.47466,6.46929,0.00537,2
6.48448,6.28179,0.20269,2
6.48461,6.48448,0.00013,2
6.48821,6.40406,0.08415,2
6.49557,6.48821,0.00736,2
6.49622,6.41406,0.08216,2
6.49791,6.35639,0.14152,2
6.51262,6.45139,0.06123,2
6.51355,6.51262,0.00092,5
6.51378,6.51355,0.00024,5
6.51538,6.51378,0.00160,5
6.51548,6.51538,0.00010,5
6.51558,6.51548,0.00010,5
6.51568,6.51558,0.00010,5
6.51721,6.51568,0.00152,5
6.51851,6.51721,0.00130,5
6.52080,6.51851,0.00229,5
6.53221,6.53080,0.00141,5
6.53355,6.53221,0.00133,5
6.53365,6.53355,0.00010,5
6.53480,6.53365,0.00115,5
6.53493,6.53480,0.00014,5
6.53543,6.53493,0.00050,5
6.54324,6.49791,0.04533,2
6.54369,6.54324,0.00045,5
6.54472,6.54369,0.00103,5
6.54751,6.54598,0.00153,5
6.54887,6.54772,0.00116,5
6.55375,6.55345,0.00029,5
6.57647,6.57461,0.00186,5
6.57848,6.57799,0.00049,5
6.58972,6.58870,0.00102,5
6.59224,6.59084,0.00140,5
6.59254,6.59244,0.00010,5
6.59721,6.59576,0.00144,5
6.60405,6.60205,0.00200,5
6.60612,6.60602,0.00010,5
6.60892,6.60882,0.00010,5
6.62530,6.62489,0.00041,5
