30.05588,30.05533,0.00055,5
30.16898,30.16678,0.00220,5
30.56678,30.56571,0.00108,5
30.79692,30.79483,0.00209,5
30.80701,30.80489,0.00212,5
30.84848,30.84684,0.00164,5
31.03403,31.03216,0.00187,5
31.22185,31.22074,0.00111,5
31.42623,31.42613,0.00010,5
31.66733,31.66723,0.00010,5
31.98264,31.98113,0.00151,5
32.21488,32.21353,0.00136,5
32.54567,32.54543,0.00024,5
32.56752,32.56548,0.00204,5
32.99756,32.99746,0.00010,5
33.20902,33.20826,0.00076,5
33.35277,33.35215,0.00062,5
33.39996,33.39922,0.00074,5
33.55016,33.55006,0.00010,5
33.57100,33.57010,0.00090,5
33.94930,33.94918,0.00013,5
34.74373,34.74363,0.00010,5
34.87840,34.87816,0.00024,5
34.99937,34.99863,0.00073,5
35.06973,35.06857,0.00116,5
35.71847,35.71582,0.00265,5
36.03377,36.03285,0.00092,5
36.12996,36.12836,0.00161,5
36.38389,36.38140,0.00248,5
36.65453,36.65435,0.00018,5
36.76456,36.76446,0.00010,5
36.85925,36.85713,0.00213,5
36.91717,36.91551,0.00166,5
36.94636,36.94564,0.00072,5
37.09622,37.09497,0.00125,5
37.22106,37.22096,0.00010,5
38.19386,38.19356,0.00030,5
38.48869,38.48804,0.00066,5
38.48879,38.48869,0.00010,5
38.69798,38.69542,0.00256,5
38.70068,38.69971,0.00097,5
39.30287,39.30277,0.00010,5
39.40327,39.40294,0.00033,5
39.87802,39.87792,0.00010,5
40.52054,40.52003,0.00052,5
40.68712,40.68590,0.00122,5
40.76025,40.75868,0.00157,5
41.24575,41.24338,0.00237,5
41.58856,41.58759,0.00097,5
41.59375,41.59365,0.00010,5
41.75655,41.75645,0.00010,5
41.88307,41.88148,0.00159,5
42.02803,42.02560,0.00243,5
42.06676,42.06577,0.00099,5
42.13133,42.12883,0.00249,5
42.52292,42.52184,0.00108,5
42.56162,42.56152,0.00010,5
43.04418,43.04389,0.00028,5
43.09592,43.09375,0.00217,5
43.26311,43.26143,0.00168,5
43.42698,43.42621,0.00077,5
43.56428,43.56418,0.00010,5
43.72564,43.72554,0.00010,5
43.82160,43.82037,0.00123,5
43.85649,43.85639,0.00010,5
44.23232,44.23222,0.00010,5
44.29517,44.29436,0.00082,5
44.49192,44.49108,0.00083,5
44.51682,44.51387,0.00295,5
44.70993,44.70867,0.00126,5
45.54937,45.54912,0.00025,5
45.70473,45.70402,0.00071,5
45.72589,45.72509,0.00080,5
46.01301,46.01196,0.00105,5
46.12873,46.12843,0.00030,5
46.36796,46.36729,0.00067,5
46.49317,46.49144,0.00172,5
46.52929,46.52902,0.00027,5
46.89128,46.89001,0.00127,5
47.41532,47.41301,0.00231,5
47.51018,47.50910,0.00108,5
47.63311,47.63301,0.00010,5
48.13669,48.13487,0.00183,5
48.34088,48.34077,0.00011,5
48.39238,48.39228,0.00010,5
48.70136,48.70126,0.00010,5
48.78902,48.78830,0.00072,5
48.79780,48.79544,0.00236,5
48.86472,48.86462,0.00010,5
48.99011,48.98819,0.00192,5
49.15535,49.15508,0.00028,5
49.70417,49.70142,0.00275,5
49.94181,49.94166,0.00015,5
50.10518,50.10356,0.00162,5
50.77291,50.77281,0.00010,5
51.22393,51.22311,0.00082,5
51.31590,51.31531,0.00058,5
51.67175,51.67165,0.00010,5
52.36452,52.36368,0.00084,5
53.12946,53.12869,0.00077,5
53.16808,53.16610,0.00198,5
53.85401,53.85381,0.00020,5
54.16324,54.16224,0.00100,5
54.55997,54.55987,0.00010,5
54.83793,54.83633,0.00160,5
55.29747,55.29737,0.00010,5
56.00568,56.00213,0.00354,5
57.55605,57.55442,0.00163,5
57.91887,57.91739,0.00148,5
58.18098,58.18035,0.00062,5
58.59823,58.59813,0.00010,5
58.79094,58.79006,0.00089,5
59.13480,59.13470,0.00010,5
59.30387,59.30262,0.00125,5
59.76922,59.76863,0.00058,5
60.44536,60.44526,0.00010,5
60.48302,60.48003,0.00298,5
60.57726,60.57641,0.00085,5
60.80454,60.80444,0.00010,5
60.95574,60.95474,0.00100,5
61.00308,61.00298,0.00010,5
61.26509,61.26408,0.00100,5
61.34971,61.34863,0.00108,5
61.75902,61.75892,0.00010,5
61.98440,61.98366,0.00073,5
62.05917,62.05862,0.00055,5
62.57959,62.57949,0.00010,5
62.84682,62.84618,0.00065,5
62.99247,62.99070,0.00177,5
63.77041,63.77016,0.00024,5
64.17328,64.17318,0.00010,5
64.87796,64.87746,0.00050,5
65.09619,65.09526,0.00093,5
65.39916,65.39835,0.00081,5
65.56080,65.56033,0.00046,5
65.61817,65.61801,0.00016,5
66.07713,66.07654,0.00059,5
66.75101,66.74963,0.00139,5
66.81104,66.81094,0.00010,5
67.00796,67.00786,0.00010,5
67.35379,67.35369,0.00010,5
67.40860,67.40850,0.00010,5
67.65115,67.65014,0.00101,5
67.84696,67.84686,0.00010,5
67.90775,67.90765,0.00010,5
68.31695,68.31685,0.00010,5
68.62429,68.62236,0.00193,5
68.86394,68.86324,0.00070,5
69.26427,69.26417,0.00010,5
69.45954,69.45855,0.00099,5
69.54117,69.54007,0.00110,5
69.54369,69.54343,0.00025,5
69.57545,69.57535,0.00010,5
69.92345,69.92246,0.00098,5
70.00369,70.00359,0.00010,5
70.39390,70.39204,0.00186,5
70.73608,70.73386,0.00222,5
71.06351,71.06177,0.00174,5
71.66900,71.66789,0.00111,5
72.02208,72.02131,0.00077,5
72.20101,72.19983,0.00118,5
72.25714,72.25645,0.00069,5
72.28953,72.28911,0.00042,5
72.49934,72.49924,0.00010,5
72.50061,72.50012,0.00048,5
72.57901,72.57776,0.00125,5
72.97098,72.96818,0.00280,5
73.14044,73.14034,0.00010,5
73.36750,73.36593,0.00157,5
74.12516,74.12486,0.00031,5
74.25148,74.25057,0.00091,5
74.28941,74.28744,0.00197,5
74.29869,74.29763,0.00107,5
74.30989,74.30800,0.00189,5
75.12500,75.12403,0.00096,5
75.35100,75.35073,0.00027,5
75.40636,75.40574,0.00062,5
75.56215,75.56205,0.00010,5
75.82080,75.82047,0.00033,5
76.27429,76.27159,0.00270,5
76.62560,76.62421,0.00140,5
77.83605,77.83595,0.00010,5
77.89593,77.89422,0.00171,5
78.27745,78.27735,0.00010,5
78.27927,78.27877,0.00049,5
78.62895,78.62731,0.00164,5
79.83154,79.83039,0.00115,5
79.89261,79.88921,0.00340,5
79.93386,79.93271,0.00115,5
80.01432,80.01422,0.00010,5
80.08268,80.08159,0.00108,5
80.20792,80.20634,0.00158,5
80.35148,80.35087,0.00061,5
80.49166,80.49156,0.00010,5
80.84734,80.84500,0.00234,5
81.27270,81.27260,0.00010,5
81.38818,81.38808,0.00010,5
81.63751,81.63612,0.00139,5
81.80672,81.80653,0.00019,5
82.49066,82.48846,0.00220,5
82.67944,82.67835,0.00109,5
82.95373,82.95276,0.00097,5
82.98821,82.98626,0.00196,5
83.14005,83.13881,0.00124,5
83.42617,83.42495,0.00121,5
83.51157,83.51134,0.00023,5
83.74775,83.74765,0.00010,5
84.02135,84.02113,0.00022,5
84.16257,84.16138,0.00119,5
84.45917,84.45868,0.00049,5
84.53732,84.53722,0.00010,5
84.55884,84.55845,0.00039,5
84.92907,84.92762,0.00145,5
84.99988,84.99978,0.00010,5
85.03022,85.03012,0.00010,5
85.19170,85.19160,0.00010,5
85.34050,85.33871,0.00179,5
85.39566,85.39556,0.00010,5
85.41131,85.41049,0.00082,5
85.43058,85.42967,0.00090,5
85.56176,85.56166,0.00010,5
85.62936,85.62926,0.00010,5
85.70653,85.70643,0.00010,5
86.04304,86.04294,0.00010,5
86.25872,86.25749,0.00122,5
86.29816,86.29806,0.00010,5
86.45779,86.45581,0.00198,5
86.64232,86.64106,0.00126,5
86.70383,86.70233,0.00149,5
86.97422,86.97324,0.00097,5
87.02590,87.02521,0.00069,5
87.20989,87.20725,0.00264,5
87.41395,87.41278,0.00117,5
87.41769,87.41759,0.00010,5
87.69438,87.69411,0.00027,5
88.37668,88.37658,0.00010,5
88.64733,88.64521,0.00212,5
88.85933,88.85884,0.00048,5
88.96349,88.96217,0.00132,5
89.39116,89.39057,0.00059,5
89.49199,89.49012,0.00187,5
89.63338,89.63239,0.00099,5
89.78347,89.78337,0.00010,5
90.18281,90.18271,0.00010,5
90.58043,90.58033,0.00010,5
90.68836,90.68812,0.00024,5
90.88318,90.88289,0.00029,5
90.92168,90.92060,0.00108,5
91.57852,91.57842,0.00010,5
92.07624,92.07422,0.00201,5
92.38280,92.38191,0.00089,5
92.54631,92.54461,0.00170,5
92.63427,92.63279,0.00148,5
92.68188,92.68003,0.00185,5
92.80316,92.80236,0.00080,5
92.87196,92.87173,0.00023,5
93.28430,93.28306,0.00124,5
93.67461,93.67243,0.00218,5
93.94841,93.94774,0.00067,5
93.95192,93.95182,0.00010,5
94.19411,94.19264,0.00147,5
94.26568,94.26558,0.00010,5
94.30914,94.30827,0.00086,5
94.37662,94.37470,0.00192,5
94.68620,94.68520,0.00100,5
94.76431,94.76407,0.00023,5
95.09739,95.09619,0.00120,5
95.12818,95.12808,0.00010,5
95.33394,95.33384,0.00010,5
95.99012,95.98874,0.00138,5
96.46597,96.46587,0.00010,5
96.49520,96.49510,0.00010,5
96.57680,96.57392,0.00288,5
97.13029,97.12945,0.00084,5
97.44221,97.44035,0.00186,5
98.67558,98.67442,0.00116,5
99.05886,99.05876,0.00010,5
99.32421,99.32411,0.00010,5
99.55932,99.55922,0.00010,5
99.86186,99.86173,0.00014,5
