44.70993,44.70867,0.00126,0.00350
45.54937,45.54912,0.00025,0.00000
45.70473,45.70402,0.00071,0.00000
45.72589,45.72509,0.00080,0.00000
46.01301,46.01196,0.00105,0.00352
46.12873,46.12843,0.00030,0.00352
46.36796,46.36729,0.00067,0.00352
46.49317,46.49144,0.00172,0.00352
46.52929,46.52902,0.00027,0.00748
46.89128,46.89001,0.00127,0.00748
47.41532,47.41301,0.00231,0.00308
47.51018,47.50910,0.00108,0.00462
47.63311,47.63301,0.00010,0.00462
48.13669,48.13487,0.00183,0.00236
48.34088,48.34077,0.00011,0.00236
48.39238,48.39228,0.00010,0.00236
48.70136,48.70126,0.00010,0.00407
48.78902,48.78830,0.00072,0.00407
48.79780,48.79544,0.00236,0.00407
48.86472,48.86462,0.00010,0.00407
48.99011,48.98819,0.00192,0.00407
49.15535,49.15508,0.00028,0.01039
49.70417,49.70142,0.00275,0.00055
49.94181,49.94166,0.00015,0.00055
50.10518,50.10356,0.00162,0.00580
50.77291,50.77281,0.00010,0.00325
51.22393,51.22311,0.00082,0.00020
51.31590,51.31531,0.00058,0.00020
51.67175,51.67165,0.00010,0.00281
52.36452,52.36368,0.00084,0.00020
53.12946,53.12869,0.00077,0.00000
53.16808,53.16610,0.00198,0.00000
53.85401,53.85381,0.00020,0.00550
54.16324,54.16224,0.00100,0.00040
54.55997,54.55987,0.00010,0.00200
54.83793,54.83633,0.00160,0.00200
55.29747,55.29737,0.00010,0.00341
56.00568,56.00213,0.00354,0.00000
57.55605,57.55442,0.00163,0.00000
57.91887,57.91739,0.00148,0.00000
58.18098,58.18035,0.00062,0.00623
58.59823,58.59813,0.00010,0.00124
58.79094,58.79006,0.00089,0.00124
59.13480,59.13470,0.00010,0.00197
59.30387,59.30262,0.00125,0.00197
59.76922,59.76863,0.00058,0.00270
60.44536,60.44526,0.00010,0.00117
60.48302,60.48003,0.00298,0.00117
60.57726,60.57641,0.00085,0.00617
60.80454,60.80444,0.00010,0.00617
60.95574,60.95474,0.00100,0.00617
61.00308,61.00298,0.00010,0.00391
61.26509,61.26408,0.00100,0.00391
61.34971,61.34863,0.00108,0.00391
61.75902,61.75892,0.00010,0.00436
61.98440,61.98366,0.00073,0.00436
62.05917,62.05862,0.00055,0.00166
62.57959,62.57949,0.00010,0.00109
62.84682,62.84618,0.00065,0.00109
62.99247,62.99070,0.00177,0.00109
63.77041,63.77016,0.00024,0.00000
64.17328,64.17318,0.00010,0.00049
64.87796,64.87746,0.00050,0.00020
65.09619,65.09526,0.00093,0.00099
65.39916,65.39835,0.00081,0.00099
65.56080,65.56033,0.00046,0.00349
65.61817,65.61801,0.00016,0.00349
66.07713,66.07654,0.00059,0.00125
66.75101,66.74963,0.00139,0.00119
66.81104,66.81094,0.00010,0.00119
67.00796,67.00786,0.00010,0.00297
67.35379,67.35369,0.00010,0.00297
67.40860,67.40850,0.00010,0.00297
67.65115,67.65014,0.00101,0.00060
67.84696,67.84686,0.00010,0.00060
67.90775,67.90765,0.00010,0.00060
68.31695,68.31685,0.00010,0.00243
68.62429,68.62236,0.00193,0.00020
68.86394,68.86324,0.00070,0.00020
69.26427,69.26417,0.00010,0.00527
69.45954,69.45855,0.00099,0.00527
69.54117,69.54007,0.00110,0.00219
69.54369,69.54343,0.00025,0.00219
69.57545,69.57535,0.00010,0.00219
69.92345,69.92246,0.00098,0.00219
70.00369,70.00359,0.00010,0.00487
70.39390,70.39204,0.00186,0.00487
70.73608,70.73386,0.00222,0.00392
71.06351,71.06177,0.00174,0.00443
71.66900,71.66789,0.00111,0.00348
72.02208,72.02131,0.00077,0.00222
72.20101,72.19983,0.00118,0.00222
72.25714,72.25645,0.00069,0.00222
72.28953,72.28911,0.00042,0.00222
72.49934,72.49924,0.00010,0.00222
72.50061,72.50012,0.00048,0.00631
72.57901,72.57776,0.00125,0.00631
72.97098,72.96818,0.00280,0.00631
73.14044,73.14034,0.00010,0.00907
73.36750,73.36593,0.00157,0.00907
74.12516,74.12486,0.00031,0.00000
74.25148,74.25057,0.00091,0.00000
74.28941,74.28744,0.00197,0.00000
74.29869,74.29763,0.00107,0.00000
74.30989,74.30800,0.00189,0.00000
75.12500,75.12403,0.00096,0.00000
75.35100,75.35073,0.00027,0.00000
75.40636,75.40574,0.00062,0.00000
75.56215,75.56205,0.00010,0.00370
75.82080,75.82047,0.00033,0.00370
76.27429,76.27159,0.00270,0.00086
76.62560,76.62421,0.00140,0.00541
77.83605,77.83595,0.00010,0.00000
77.89593,77.89422,0.00171,0.00000
78.27745,78.27735,0.00010,0.00362
78.27927,78.27877,0.00049,0.00362
78.62895,78.62731,0.00164,0.00118
79.83154,79.83039,0.00115,0.00000
79.89261,79.88921,0.00340,0.00000
79.93386,79.93271,0.00115,0.00000
80.01432,80.01422,0.00010,0.01140
80.08268,80.08159,0.00108,0.01140
80.20792,80.20634,0.00158,0.01140
80.35148,80.35087,0.00061,0.01140
80.49166,80.49156,0.00010,0.01140
80.84734,80.84500,0.00234,0.00695
81.27270,81.27260,0.00010,0.00469
81.38818,81.38808,0.00010,0.00469
81.63751,81.63612,0.00139,0.00040
81.80672,81.80653,0.00019,0.00040
82.49066,82.48846,0.00220,0.00315
82.67944,82.67835,0.00109,0.00440
82.95373,82.95276,0.00097,0.00440
82.98821,82.98626,0.00196,0.00440
83.14005,83.13881,0.00124,0.00804
83.42617,83.42495,0.00121,0.00804
83.51157,83.51134,0.00023,0.00491
83.74775,83.74765,0.00010,0.00491
84.02135,84.02113,0.00022,0.00066
84.16257,84.16138,0.00119,0.00066
84.45917,84.45868,0.00049,0.00066
84.53732,84.53722,0.00010,0.00382
84.55884,84.55845,0.00039,0.00382
84.92907,84.92762,0.00145,0.00382
84.99988,84.99978,0.00010,0.00382
85.03022,85.03012,0.00010,0.00407
85.19170,85.19160,0.00010,0.00407
85.34050,85.33871,0.00179,0.00407
85.39566,85.39556,0.00010,0.00407
85.41131,85.41049,0.00082,0.00407
85.43058,85.42967,0.00090,0.00407
85.56176,85.56166,0.00010,0.00763
85.62936,85.62926,0.00010,0.00763
85.70653,85.70643,0.00010,0.00763
86.04304,86.04294,0.00010,0.00060
86.25872,86.25749,0.00122,0.00060
86.29816,86.29806,0.00010,0.00060
86.45779,86.45581,0.00198,0.00060
86.64232,86.64106,0.00126,0.00679
86.70383,86.70233,0.00149,0.00679
86.97422,86.97324,0.00097,0.00679
87.02590,87.02521,0.00069,0.00745
87.20989,87.20725,0.00264,0.00745
87.41395,87.41278,0.00117,0.00745
87.41769,87.41759,0.00010,0.00745
87.69438,87.69411,0.00027,0.00919
88.37668,88.37658,0.00010,0.00053
88.64733,88.64521,0.00212,0.00020
88.85933,88.85884,0.00048,0.00020
88.96349,88.96217,0.00132,0.00020
89.39116,89.39057,0.00059,0.00786
89.49199,89.49012,0.00187,0.00786
89.63338,89.63239,0.00099,0.00492
89.78347,89.78337,0.00010,0.00492
90.18281,90.18271,0.00010,0.00218
90.58043,90.58033,0.00010,0.00020
90.68836,90.68812,0.00024,0.00020
90.88318,90.88289,0.00029,0.00020
90.92168,90.92060,0.00108,0.00020
91.57852,91.57842,0.00010,0.00000
92.07624,92.07422,0.00201,0.00020
92.38280,92.38191,0.00089,0.00020
92.54631,92.54461,0.00170,0.00582
92.63427,92.63279,0.00148,0.00582
92.68188,92.68003,0.00185,0.00582
92.80316,92.80236,0.00080,0.00582
92.87196,92.87173,0.00023,0.00582
93.28430,93.28306,0.00124,0.01210
93.67461,93.67243,0.00218,0.00247
93.94841,93.94774,0.00067,0.00247
93.95192,93.95182,0.00010,0.00247
94.19411,94.19264,0.00147,0.00590
94.26568,94.26558,0.00010,0.00590
94.30914,94.30827,0.00086,0.00590
94.37662,94.37470,0.00192,0.00590
94.68620,94.68520,0.00100,0.00869
94.76431,94.76407,0.00023,0.00869
95.09739,95.09619,0.00120,0.00247
95.12818,95.12808,0.00010,0.00247
95.33394,95.33384,0.00010,0.00247
95.99012,95.98874,0.00138,0.00279
96.46597,96.46587,0.00010,0.00276
96.49520,96.49510,0.00010,0.00276
96.57680,96.57392,0.00288,0.00040
97.13029,97.12945,0.00084,0.00576
97.44221,97.44035,0.00186,0.00576
98.67558,98.67442,0.00116,0.00000
99.05886,99.05876,0.00010,0.00232
99.32421,99.32411,0.00010,0.00232
99.55932,99.55922,0.00010,0.00040
99.86186,99.86173,0.00014,0.00040
